timestamp,temp,light
6/24/12 20:45,72.199,2
6/24/12 21:15,70.824,0
6/24/12 21:45,70.48,0
6/24/12 22:15,69.964,0
6/24/12 22:45,67.221,0
6/24/12 23:15,66.879,0
6/24/12 23:45,68.248,0
6/25/12 0:15,68.077,0
6/25/12 0:45,68.248,0
6/25/12 1:15,66.879,0
6/25/12 1:45,67.392,0
6/25/12 2:15,67.05,0
6/25/12 2:45,66.022,0
6/25/12 3:15,65.509,0
6/25/12 3:45,64.31,0
6/25/12 4:15,64.31,0
6/25/12 4:45,63.282,0
6/25/12 5:15,62.425,43
6/25/12 5:45,63.111,232
6/25/12 6:15,61.912,304
6/25/12 6:45,62.254,480
6/25/12 7:15,62.769,992
6/25/12 7:45,68.592,2816
6/25/12 8:15,70.137,992
6/25/12 8:45,70.651,1600
6/25/12 9:15,68.077,2304
6/25/12 9:45,81.266,15360
6/25/12 10:15,90.124,17408
6/25/12 10:45,95.4,18432
6/25/12 11:15,96.942,19456
6/25/12 11:45,97.137,20480
6/25/12 12:15,97.72,20480
6/25/12 12:45,100.683,20480
6/25/12 13:15,100.882,20480
6/25/12 13:45,98.897,19456
6/25/12 14:15,97.72,19456
6/25/12 14:45,96.942,18432
6/25/12 15:15,97.72,17408
6/25/12 15:45,94.444,15872
6/25/12 16:15,92.926,13824
6/25/12 16:45,90.309,11264
6/25/12 17:15,87.004,9216
6/25/12 17:45,83.579,6912
6/25/12 18:15,76.876,3584
6/25/12 18:45,66.537,576
6/25/12 19:15,64.825,432
6/25/12 19:45,62.598,224
6/25/12 20:15,61.398,91
6/25/12 20:45,60.712,3
6/25/12 21:15,60.195,0
6/25/12 21:45,58.131,0
6/25/12 22:15,58.647,0
6/25/12 22:45,56.577,0
6/25/12 23:15,54.669,0
6/25/12 23:45,53.274,0
6/26/12 0:15,53.274,0
6/26/12 0:45,51.346,0
6/26/12 1:15,51.523,0
6/26/12 1:45,51.699,0
6/26/12 2:15,51.346,0
6/26/12 2:45,50.29,0
6/26/12 3:15,49.228,0
6/26/12 3:45,48.517,0
6/26/12 4:15,47.802,0
6/26/12 4:45,47.446,0
6/26/12 5:15,45.828,34
6/26/12 5:45,46.548,128
6/26/12 6:15,47.802,256
6/26/12 6:45,51.699,416
6/26/12 7:15,56.404,768
6/26/12 7:45,61.741,1152
6/26/12 8:15,66.193,1216
6/26/12 8:45,70.995,896
6/26/12 9:15,71.168,1024
6/26/12 9:45,84.474,14848
6/26/12 10:15,96.748,16384
6/26/12 10:45,101.887,18432
6/26/12 11:15,103.104,18432
6/26/12 11:45,104.747,19456
6/26/12 12:15,105.577,19456
6/26/12 12:45,105.577,19456
6/26/12 13:15,107.046,19456
6/26/12 13:45,105.37,18432
6/26/12 14:15,107.683,18432
6/26/12 14:45,107.046,17408
6/26/12 15:15,104.954,16384
6/26/12 15:45,102.493,14848
6/26/12 16:15,101.082,13312
6/26/12 16:45,98.699,11264
6/26/12 17:15,97.916,8704
6/26/12 17:45,93.873,6400
6/26/12 18:15,87.733,3456
6/26/12 18:45,76.006,672
6/26/12 19:15,70.48,480
6/26/12 19:45,65.68,256
6/26/12 20:15,61.398,95
6/26/12 20:45,57.785,4
6/26/12 21:15,55.537,0
6/26/12 21:45,55.364,0
6/26/12 22:15,53.973,0
6/26/12 22:45,53.1,0
6/26/12 23:15,52.05,0
6/26/12 23:45,51.172,0
6/27/12 0:15,51.523,0
6/27/12 0:45,51.172,0
6/27/12 1:15,50.466,0
6/27/12 1:45,50.113,0
6/27/12 2:15,50.466,0
6/27/12 2:45,51.172,0
6/27/12 3:15,51.523,0
6/27/12 3:45,51.699,0
6/27/12 4:15,49.759,0
6/27/12 4:45,50.113,0
6/27/12 5:15,49.759,28
6/27/12 5:45,49.582,152
6/27/12 6:15,51.699,320
6/27/12 6:45,54.495,576
6/27/12 7:15,58.82,768
6/27/12 7:45,65.851,1408
6/27/12 8:15,71.856,1344
6/27/12 8:45,77.05,1088
6/27/12 9:15,76.876,1216
6/27/12 9:45,85.735,11264
6/27/12 10:15,99.489,16384
6/27/12 10:45,104.333,17408
6/27/12 11:15,105.577,18432
6/27/12 11:45,108.536,19456
6/27/12 12:15,108.536,20480
6/27/12 12:45,111.36,19456
6/27/12 13:15,110.701,19456
6/27/12 13:45,110.264,18432
6/27/12 14:15,111.36,17408
6/27/12 14:45,110.482,16384
6/27/12 15:15,109.396,15872
6/27/12 15:45,108.108,14336
6/27/12 16:15,107.895,12288
6/27/12 16:45,105.577,10240
6/27/12 17:15,102.493,8192
6/27/12 17:45,99.093,6144
6/27/12 18:15,93.115,3840
6/27/12 18:45,85.374,800
6/27/12 19:15,83.935,576
6/27/12 19:45,81.442,336
6/27/12 20:15,79.326,112
6/27/12 20:45,76.528,5
6/27/12 21:15,74.791,0
6/27/12 21:45,72.891,0
6/27/12 22:15,72.891,0
6/27/12 22:45,71.856,0
6/27/12 23:15,70.48,0
6/27/12 23:45,70.995,0
6/28/12 0:15,71.512,0
6/28/12 0:45,72.028,0
6/28/12 1:15,72.545,0
6/28/12 1:45,73.234,0
6/28/12 2:15,72.718,0
6/28/12 2:45,72.545,0
6/28/12 3:15,73.58,0
6/28/12 3:45,72.891,0
6/28/12 4:15,72.545,0
6/28/12 4:45,72.718,0
6/28/12 5:15,72.891,28
6/28/12 5:45,73.753,208
6/28/12 6:15,76.181,864
6/28/12 6:45,77.923,704
6/28/12 7:15,80.911,800
6/28/12 7:45,84.654,2048
6/28/12 8:15,88.65,2688
6/28/12 8:45,92.55,1792
6/28/12 9:15,91.987,1856
6/28/12 9:45,101.685,12800
6/28/12 10:15,112.69,14848
6/28/12 10:45,117.498,16384
6/28/12 11:15,119.158,17408
6/28/12 11:45,120.848,18432
6/28/12 12:15,125.868,21504
6/28/12 12:45,120.605,16384
6/28/12 13:15,122.572,21504
6/28/12 13:45,124.331,19456
6/28/12 14:15,125.353,16384
6/28/12 14:45,124.331,15360
6/28/12 15:15,122.076,13824
6/28/12 15:45,121.829,13312
6/28/12 16:15,113.362,12288
6/28/12 16:45,104.54,4352
6/28/12 17:15,106.624,7168
6/28/12 17:45,106.624,4864
6/28/12 18:15,93.304,960
6/28/12 18:45,87.368,416
6/28/12 19:15,77.225,91
6/28/12 19:45,76.181,480
6/28/12 20:15,76.354,144
6/28/12 20:45,74.271,3
6/28/12 21:15,72.028,0
6/28/12 21:45,72.199,0
6/28/12 22:15,71.512,0
6/28/12 22:45,70.995,0
6/28/12 23:15,70.824,0
6/28/12 23:45,71.339,0
6/29/12 0:15,70.651,0
6/29/12 0:45,70.995,0
6/29/12 1:15,70.137,0
6/29/12 1:45,69.964,0
6/29/12 2:15,70.308,0
6/29/12 2:45,69.278,0
6/29/12 3:15,69.449,0
6/29/12 3:45,69.793,0
6/29/12 4:15,69.622,0
6/29/12 4:45,68.763,0
6/29/12 5:15,67.735,28
6/29/12 5:45,68.592,208
6/29/12 6:15,69.449,480
6/29/12 6:45,71.339,864
6/29/12 7:15,74.619,1536
6/29/12 7:45,75.312,1792
6/29/12 8:15,77.4,2048
6/29/12 8:45,79.326,2048
6/29/12 9:15,80.911,3328
6/29/12 9:45,90.495,12288
6/29/12 10:15,101.082,14848
6/29/12 10:45,84.834,2432
6/29/12 11:15,76.181,768
6/29/12 11:45,73.753,208
6/29/12 12:15,67.906,13
6/29/12 12:45,64.481,45
6/29/12 13:15,64.825,160
6/29/12 13:45,66.708,1344
6/29/12 14:15,74.619,4864
6/29/12 14:45,88.282,14848
6/29/12 15:15,87.552,9728
6/29/12 15:45,86.277,6144
6/29/12 16:15,92.363,9216
6/29/12 16:45,95.016,9728
6/29/12 17:15,96.555,8192
6/29/12 17:45,95.016,5888
6/29/12 18:15,90.124,3328
6/29/12 18:45,80.382,608
6/29/12 19:15,76.528,336
6/29/12 19:45,72.891,216
6/29/12 20:15,71.168,55
6/29/12 20:45,68.763,1
6/29/12 21:15,68.421,0
6/29/12 21:45,68.248,0
6/29/12 22:15,68.934,0
6/29/12 22:45,70.137,0
6/29/12 23:15,69.793,0
6/29/12 23:45,70.651,0
6/30/12 0:15,69.278,0
6/30/12 0:45,68.592,0
6/30/12 1:15,68.248,0
6/30/12 1:45,67.735,0
6/30/12 2:15,67.564,0
6/30/12 2:45,68.421,0
6/30/12 3:15,68.421,0
6/30/12 3:45,68.421,0
6/30/12 4:15,68.077,0
6/30/12 4:45,67.05,0
6/30/12 5:15,66.366,13
6/30/12 5:45,65.851,200
6/30/12 6:15,66.022,288
6/30/12 6:45,66.879,768
6/30/12 7:15,69.278,1152
6/30/12 7:45,72.545,2560
6/30/12 8:15,74.446,1536
6/30/12 8:45,76.181,2304
6/30/12 9:15,77.749,2688
6/30/12 9:45,81.442,13824
6/30/12 10:15,89.017,12288
6/30/12 10:45,97.525,12800
6/30/12 11:15,101.685,16384
6/30/12 11:45,105.161,19456
6/30/12 12:15,107.895,22528
6/30/12 12:45,110.701,10240
6/30/12 13:15,98.503,7168
6/30/12 13:45,100.882,6912
6/30/12 14:15,112.023,17408
6/30/12 14:45,107.47,13824
6/30/12 15:15,97.72,5888
6/30/12 15:45,105.37,12288
6/30/12 16:15,102.088,13312
6/30/12 16:45,96.168,4352
6/30/12 17:15,99.291,6912
6/30/12 17:45,98.699,5632
6/30/12 18:15,94.062,3456
6/30/12 18:45,84.474,896
6/30/12 19:15,82.152,672
6/30/12 19:45,79.502,384
6/30/12 20:15,76.354,110
6/30/12 20:45,74.271,3
6/30/12 21:15,72.891,0
6/30/12 21:45,70.824,0
6/30/12 22:15,69.622,0
6/30/12 22:45,69.278,0
6/30/12 23:15,68.077,0
6/30/12 23:45,67.564,0
7/1/12 0:15,66.366,0
7/1/12 0:45,66.022,0
7/1/12 1:15,65.851,0
7/1/12 1:45,66.022,0
7/1/12 2:15,65.167,0
7/1/12 2:45,65.167,0
7/1/12 3:15,64.996,0
7/1/12 3:45,65.338,0
7/1/12 4:15,64.996,0
7/1/12 4:45,64.139,0
7/1/12 5:15,64.31,43
7/1/12 5:45,63.968,232
7/1/12 6:15,65.167,416
7/1/12 6:45,67.392,672
7/1/12 7:15,71.512,992
7/1/12 7:45,76.181,2304
7/1/12 8:15,79.853,2304
7/1/12 8:45,83.399,1600
7/1/12 9:15,84.654,1920
7/1/12 9:45,96.168,12800
7/1/12 10:15,102.29,14336
7/1/12 10:45,108.322,16384
7/1/12 11:15,108.75,16384
7/1/12 11:45,111.36,17408
7/1/12 12:15,111.58,17408
7/1/12 12:45,108.322,7680
7/1/12 13:15,82.686,48
7/1/12 13:45,66.022,38
7/1/12 14:15,66.193,93
7/1/12 14:45,68.592,704
7/1/12 15:15,74.619,4608
7/1/12 15:45,88.466,11776
7/1/12 16:15,93.682,11776
7/1/12 16:45,93.304,9728
7/1/12 17:15,92.55,7680
7/1/12 17:45,92.737,5632
7/1/12 18:15,89.384,3456
7/1/12 18:45,77.749,800
7/1/12 19:15,76.181,576
7/1/12 19:45,73.407,368
7/1/12 20:15,70.651,107
7/1/12 20:45,69.278,2
7/1/12 21:15,68.248,0
7/1/12 21:45,67.392,0
7/1/12 22:15,68.077,0
7/1/12 22:45,67.392,0
7/1/12 23:15,66.879,0
7/1/12 23:45,67.221,0
7/2/12 0:15,68.763,0
7/2/12 0:45,68.248,0
7/2/12 1:15,67.392,0
7/2/12 1:45,67.221,0
7/2/12 2:15,66.193,0
7/2/12 2:45,65.851,0
7/2/12 3:15,67.05,0
7/2/12 3:45,66.022,0
7/2/12 4:15,64.996,0
7/2/12 4:45,65.167,0
7/2/12 5:15,65.68,78
7/2/12 5:45,66.022,336
7/2/12 6:15,67.906,480
7/2/12 6:45,69.793,864
7/2/12 7:15,72.545,992
7/2/12 7:45,76.181,1920
7/2/12 8:15,79.151,2176
7/2/12 8:45,84.295,2048
7/2/12 9:15,85.735,2560
7/2/12 9:45,93.682,7680
7/2/12 10:15,106.205,13824
7/2/12 10:45,105.994,15360
7/2/12 11:15,107.47,14336
7/2/12 11:45,106.414,12288
7/2/12 12:15,113.362,17408
7/2/12 12:45,112.467,18432
7/2/12 13:15,116.796,18432
7/2/12 13:45,118.206,18432
7/2/12 14:15,111.139,16384
7/2/12 14:45,114.949,15872
7/2/12 15:15,104.747,3968
7/2/12 15:45,113.587,12800
7/2/12 16:15,111.801,11264
7/2/12 16:45,111.139,9216
7/2/12 17:15,106.624,6400
7/2/12 17:45,102.9,5376
7/2/12 18:15,98.307,3072
7/2/12 18:45,90.495,992
7/2/12 19:15,87.733,672
7/2/12 19:45,85.194,400
7/2/12 20:15,82.508,128
7/2/12 20:45,78.975,2
7/2/12 21:15,79.502,0
7/2/12 21:45,78.8,0
7/2/12 22:15,78.274,0
7/2/12 22:45,76.876,0
7/2/12 23:15,76.006,0
7/2/12 23:45,77.574,0
7/3/12 0:15,77.923,0
7/3/12 0:45,78.098,0
7/3/12 1:15,77.4,0
7/3/12 1:45,75.832,0
7/3/12 2:15,74.964,0
7/3/12 2:45,73.753,0
7/3/12 3:15,73.062,0
7/3/12 3:45,74.098,0
7/3/12 4:15,73.234,0
7/3/12 4:45,72.891,0
7/3/12 5:15,70.995,10
7/3/12 5:45,71.339,248
7/3/12 6:15,72.199,416
7/3/12 6:45,73.062,992
7/3/12 7:15,76.181,1664
7/3/12 7:45,80.206,2176
7/3/12 8:15,83.399,2560
7/3/12 8:45,87.915,1920
7/3/12 9:15,85.735,2048
7/3/12 9:45,94.825,12288
7/3/12 10:15,105.37,14336
7/3/12 10:45,108.964,15872
7/3/12 11:15,112.914,15872
7/3/12 11:45,112.467,16384
7/3/12 12:15,112.914,7168
7/3/12 12:45,113.137,15360
7/3/12 13:15,115.407,17408
7/3/12 13:45,117.028,12288
7/3/12 14:15,119.158,16384
7/3/12 14:45,115.637,15360
7/3/12 15:15,115.867,14336
7/3/12 15:45,114.492,12288
7/3/12 16:15,110.482,10752
7/3/12 16:45,110.046,10240
7/3/12 17:15,105.786,2304
7/3/12 17:45,104.333,5376
7/3/12 18:15,98.503,1088
7/3/12 18:45,91.425,1024
7/3/12 19:15,88.466,672
7/3/12 19:45,85.735,336
7/3/12 20:15,82.33,103
7/3/12 20:45,80.206,3
7/3/12 21:15,78.449,0
7/3/12 21:45,77.05,0
7/3/12 22:15,75.832,0
7/3/12 22:45,74.791,0
7/3/12 23:15,73.926,0
7/3/12 23:45,74.098,0
7/4/12 0:15,73.58,0
7/4/12 0:45,73.753,0
7/4/12 1:15,73.234,0
7/4/12 1:45,72.718,0
7/4/12 2:15,72.718,0
7/4/12 2:45,72.891,0
7/4/12 3:15,73.234,0
7/4/12 3:45,72.891,0
7/4/12 4:15,72.718,0
7/4/12 4:45,72.545,0
7/4/12 5:15,72.718,14
7/4/12 5:45,73.062,184
7/4/12 6:15,74.446,400
7/4/12 6:45,76.528,608
7/4/12 7:15,80.029,1280
7/4/12 7:45,84.295,1408
7/4/12 8:15,87.915,2176
7/4/12 8:45,92.55,1856
7/4/12 9:15,91.24,1920
7/4/12 9:45,98.897,2304
7/4/12 10:15,111.801,14336
7/4/12 10:45,116.33,15872
7/4/12 11:15,117.028,16384
7/4/12 11:45,118.679,17408
7/4/12 12:15,122.324,18432
7/4/12 12:45,121.093,18432
7/4/12 13:15,124.585,18432
7/4/12 13:45,124.077,17408
7/4/12 14:15,123.321,16384
7/4/12 14:45,119.878,17408
7/4/12 15:15,122.324,15360
7/4/12 15:45,119.637,13824
7/4/12 16:15,115.178,10752
7/4/12 16:45,113.587,9728
7/4/12 17:15,110.919,7680
7/4/12 17:45,107.895,5376
7/4/12 18:15,102.29,3200
7/4/12 18:45,94.633,1024
7/4/12 19:15,92.737,704
7/4/12 19:45,89.755,368
7/4/12 20:15,85.554,107
7/4/12 20:45,82.686,3
7/4/12 21:15,81.442,0
7/4/12 21:45,79.678,0
7/4/12 22:15,78.098,0
7/4/12 22:45,76.528,0
7/4/12 23:15,75.659,0
7/4/12 23:45,74.271,0
7/5/12 0:15,73.407,0
7/5/12 0:45,72.545,0
7/5/12 1:15,71.339,0
7/5/12 1:45,70.651,0
7/5/12 2:15,70.48,0
7/5/12 2:45,70.137,0
7/5/12 3:15,70.137,0
7/5/12 3:45,69.107,0
7/5/12 4:15,68.934,0
7/5/12 4:45,68.592,0
7/5/12 5:15,69.107,7
7/5/12 5:45,68.934,96
7/5/12 6:15,70.308,288
7/5/12 6:45,72.545,672
7/5/12 7:15,75.832,1152
7/5/12 7:45,80.206,1408
7/5/12 8:15,84.834,2176
7/5/12 8:45,92.174,1792
7/5/12 9:15,90.68,1856
7/5/12 9:45,99.093,12288
7/5/12 10:15,111.58,13824
7/5/12 10:45,114.949,15360
7/5/12 11:15,118.206,15872
7/5/12 11:45,121.582,16384
7/5/12 12:15,122.076,16384
7/5/12 12:45,123.321,16384
7/5/12 13:15,124.331,16384
7/5/12 13:45,124.331,16384
7/5/12 14:15,121.829,16384
7/5/12 14:45,119.158,1984
7/5/12 15:15,116.562,2816
7/5/12 15:45,105.994,1536
7/5/12 16:15,89.017,1408
7/5/12 16:45,86.823,2688
7/5/12 17:15,95.4,3456
7/5/12 17:45,89.938,1664
7/5/12 18:15,90.68,2560
7/5/12 18:45,89.384,896
7/5/12 19:15,85.554,672
7/5/12 19:45,83.757,576
7/5/12 20:15,84.834,464
7/5/12 20:45,81.266,3
7/5/12 21:15,79.853,0
7/5/12 21:45,78.449,0
7/5/12 22:15,77.574,0
7/5/12 22:45,76.876,0
7/5/12 23:15,76.181,0
7/5/12 23:45,76.354,0
7/6/12 0:15,76.006,0
7/6/12 0:45,75.659,0
7/6/12 1:15,75.484,0
7/6/12 1:45,75.139,0
7/6/12 2:15,74.271,0
7/6/12 2:45,73.753,0
7/6/12 3:15,73.407,0
7/6/12 3:45,73.062,0
7/6/12 4:15,72.718,0
7/6/12 4:45,72.199,0
7/6/12 5:15,72.028,16
7/6/12 5:45,72.718,184
7/6/12 6:15,74.098,416
7/6/12 6:45,76.876,704
7/6/12 7:15,80.911,1024
7/6/12 7:45,86.277,1280
7/6/12 8:15,89.755,2048
7/6/12 8:45,93.682,1728
7/6/12 9:15,93.304,1920
7/6/12 9:45,102.697,3456
7/6/12 10:15,114.039,13824
7/6/12 10:45,118.206,15360
7/6/12 11:15,120.848,16384
7/6/12 11:45,121.338,16384
7/6/12 12:15,122.076,17408
7/6/12 12:45,123.071,3968
7/6/12 13:15,125.353,17408
7/6/12 13:45,125.353,16384
7/6/12 14:15,125.611,16384
7/6/12 14:45,124.84,15360
7/6/12 15:15,123.321,14336
7/6/12 15:45,122.324,12800
7/6/12 16:15,120.605,10752
7/6/12 16:45,117.732,9728
7/6/12 17:15,114.721,7424
7/6/12 17:45,109.18,4352
7/6/12 18:15,103.923,3456
7/6/12 18:45,96.555,1152
7/6/12 19:15,94.253,1024
7/6/12 19:45,91.612,416
7/6/12 20:15,87.186,104
7/6/12 20:45,83.757,3
7/6/12 21:15,81.797,0
7/6/12 21:45,80.029,0
7/6/12 22:15,79.151,0
7/6/12 22:45,78.098,0
7/6/12 23:15,77.05,0
7/6/12 23:45,75.832,0
7/7/12 0:15,74.619,0
7/7/12 0:45,73.753,0
7/7/12 1:15,72.718,0
7/7/12 1:45,72.199,0
7/7/12 2:15,71.339,0
7/7/12 2:45,71.168,0
7/7/12 3:15,70.651,0
7/7/12 3:45,70.824,0
7/7/12 4:15,70.137,0
7/7/12 4:45,70.824,0
7/7/12 5:15,70.308,21
7/7/12 5:45,70.995,224
7/7/12 6:15,72.199,464
7/7/12 6:45,74.791,800
7/7/12 7:15,78.274,1024
7/7/12 7:45,84.295,1280
7/7/12 8:15,89.755,2048
7/7/12 8:45,94.444,1536
7/7/12 9:15,95.207,1728
7/7/12 9:45,103.717,11776
7/7/12 10:15,111.36,13824
7/7/12 10:45,110.264,16384
7/7/12 11:15,110.919,10752
7/7/12 11:45,114.039,17408
7/7/12 12:15,115.637,17408
7/7/12 12:45,110.046,16384
7/7/12 13:15,109.612,16384
7/7/12 13:45,109.612,15360
7/7/12 14:15,106.414,16384
7/7/12 14:45,108.75,15872
7/7/12 15:15,107.046,14848
7/7/12 15:45,104.333,13824
7/7/12 16:15,98.503,12288
7/7/12 16:45,95.783,9216
7/7/12 17:15,93.304,8192
7/7/12 17:45,91.053,5632
7/7/12 18:15,85.554,2944
7/7/12 18:45,78.8,1024
7/7/12 19:15,76.528,704
7/7/12 19:45,74.098,208
7/7/12 20:15,72.718,47
7/7/12 20:45,72.028,1
7/7/12 21:15,71.512,0
7/7/12 21:45,72.199,0
7/7/12 22:15,71.512,0
7/7/12 22:45,71.683,0
7/7/12 23:15,71.683,0
7/7/12 23:45,72.199,0
7/8/12 0:15,71.856,0
7/8/12 0:45,72.199,0
7/8/12 1:15,72.718,0
7/8/12 1:45,73.58,0
7/8/12 2:15,73.407,0
7/8/12 2:45,73.58,0
7/8/12 3:15,73.407,0
7/8/12 3:45,73.062,0
7/8/12 4:15,73.58,0
7/8/12 4:45,73.407,0
7/8/12 5:15,74.098,42
7/8/12 5:45,73.062,122
7/8/12 6:15,71.339,109
7/8/12 6:45,71.683,368
7/8/12 7:15,71.856,248
7/8/12 7:45,72.891,768
7/8/12 8:15,73.407,960
7/8/12 8:45,73.753,960
7/8/12 9:15,82.152,5120
7/8/12 9:45,86.097,3456
7/8/12 10:15,85.374,4608
7/8/12 10:45,83.757,4096
7/8/12 11:15,84.295,5376
7/8/12 11:45,102.493,18432
7/8/12 12:15,99.885,18432
7/8/12 12:45,103.717,15872
7/8/12 13:15,107.046,20480
7/8/12 13:45,107.47,17408
7/8/12 14:15,107.258,18432
7/8/12 14:45,106.205,16384
7/8/12 15:15,102.9,15872
7/8/12 15:45,101.282,14336
7/8/12 16:15,100.683,12288
7/8/12 16:45,96.748,10240
7/8/12 17:15,93.873,7936
7/8/12 17:45,91.8,6144
7/8/12 18:15,85.554,3584
7/8/12 18:45,76.006,704
7/8/12 19:15,75.484,672
7/8/12 19:45,72.199,256
7/8/12 20:15,71.168,99
7/8/12 20:45,69.793,3
7/8/12 21:15,68.421,0
7/8/12 21:45,67.392,0
7/8/12 22:15,67.564,0
7/8/12 22:45,64.481,0
7/8/12 23:15,62.769,0
7/8/12 23:45,62.083,0
7/9/12 0:15,62.425,0
7/9/12 0:45,61.054,0
7/9/12 1:15,59.68,0
7/9/12 1:45,59.164,0
7/9/12 2:15,58.993,0
7/9/12 2:45,57.614,0
7/9/12 3:15,57.268,0
7/9/12 3:45,56.577,0
7/9/12 4:15,56.057,0
7/9/12 4:45,56.23,0
7/9/12 5:15,55.711,15
7/9/12 5:45,55.884,136
7/9/12 6:15,57.096,288
7/9/12 6:45,59.337,576
7/9/12 7:15,63.968,672
7/9/12 7:45,68.248,800
7/9/12 8:15,72.545,1856
7/9/12 8:45,77.923,1024
7/9/12 9:15,80.029,1152
7/9/12 9:45,89.755,12800
7/9/12 10:15,100.882,14848
7/9/12 10:45,104.954,16384
7/9/12 11:15,107.895,17408
7/9/12 11:45,110.264,18432
7/9/12 12:15,112.244,18432
7/9/12 12:45,113.362,18432
7/9/12 13:15,113.587,18432
7/9/12 13:45,115.637,18432
7/9/12 14:15,115.867,17408
7/9/12 14:45,111.801,16384
7/9/12 15:15,110.701,15360
7/9/12 15:45,107.046,13312
7/9/12 16:15,102.29,11264
7/9/12 16:45,100.683,9216
7/9/12 17:15,95.207,6912
7/9/12 17:45,91.24,4864
7/9/12 18:15,79.326,864
7/9/12 18:45,79.853,1152
7/9/12 19:15,76.354,768
7/9/12 19:45,74.098,192
7/9/12 20:15,73.753,102
7/9/12 20:45,72.718,3
7/9/12 21:15,71.339,0
7/9/12 21:45,71.168,0
7/9/12 22:15,68.421,0
7/9/12 22:45,64.652,0
7/9/12 23:15,62.425,0
7/9/12 23:45,62.254,0
7/10/12 0:15,61.227,0
7/10/12 0:45,59.851,0
7/10/12 1:15,61.569,0
7/10/12 1:45,64.139,0
7/10/12 2:15,64.825,0
7/10/12 2:45,64.481,0
7/10/12 3:15,63.455,0
7/10/12 3:45,63.282,0
7/10/12 4:15,62.254,0
7/10/12 4:45,62.083,0
7/10/12 5:15,65.167,15
7/10/12 5:45,66.537,224
7/10/12 6:15,69.449,576
7/10/12 6:45,71.168,1344
7/10/12 7:15,75.312,1664
7/10/12 7:45,77.574,1920
7/10/12 8:15,75.484,2304
7/10/12 8:45,79.678,1728
7/10/12 9:15,78.449,1792
7/10/12 9:45,85.915,8704
7/10/12 10:15,96.748,14336
7/10/12 10:45,100.083,16384
7/10/12 11:15,103.717,17408
7/10/12 11:45,99.687,16384
7/10/12 12:15,105.161,22528
7/10/12 12:45,97.916,22528
7/10/12 13:15,106.835,18432
7/10/12 13:45,106.835,17408
7/10/12 14:15,102.088,16384
7/10/12 14:45,96.555,8704
7/10/12 15:15,87.368,5888
7/10/12 15:45,101.685,9216
7/10/12 16:15,97.137,12800
7/10/12 16:45,94.444,10752
7/10/12 17:15,93.115,7936
7/10/12 17:45,89.755,5888
7/10/12 18:15,84.115,3712
7/10/12 18:45,77.923,1920
7/10/12 19:15,75.139,608
7/10/12 19:45,73.407,208
7/10/12 20:15,72.199,64
7/10/12 20:45,71.339,2
7/10/12 21:15,70.995,0
7/10/12 21:45,70.824,0
7/10/12 22:15,69.449,0
7/10/12 22:45,68.763,0
7/10/12 23:15,67.735,0
7/10/12 23:45,64.996,0
7/11/12 0:15,62.598,0
7/11/12 0:45,61.912,0
7/11/12 1:15,62.083,0
7/11/12 1:45,62.94,0
7/11/12 2:15,63.455,0
7/11/12 2:45,63.111,0
7/11/12 3:15,60.883,0
7/11/12 3:45,59.68,0
7/11/12 4:15,57.785,0
7/11/12 4:45,56.75,0
7/11/12 5:15,57.958,13
7/11/12 5:45,58.131,111
7/11/12 6:15,58.303,400
7/11/12 6:45,62.254,992
7/11/12 7:15,67.735,1088
7/11/12 7:45,74.271,1792
7/11/12 8:15,77.225,2048
7/11/12 8:45,81.442,2944
7/11/12 9:15,82.33,2048
7/11/12 9:45,86.459,2048
7/11/12 10:15,101.082,14848
7/11/12 10:45,107.47,19456
7/11/12 11:15,104.128,17408
7/11/12 11:45,108.108,19456
7/11/12 12:15,109.828,19456
7/11/12 12:45,104.54,20480
7/11/12 13:15,98.699,2816
7/11/12 13:45,86.641,3968
7/11/12 14:15,110.919,17408
7/11/12 14:45,110.264,16384
7/11/12 15:15,105.577,15360
7/11/12 15:45,105.994,13824
7/11/12 16:15,102.088,11776
7/11/12 16:45,98.11,9728
7/11/12 17:15,97.331,7936
7/11/12 17:45,92.174,5632
7/11/12 18:15,87.915,3712
7/11/12 18:45,78.8,704
7/11/12 19:15,76.703,512
7/11/12 19:45,74.446,272
7/11/12 20:15,71.856,86
7/11/12 20:45,69.278,2
7/11/12 21:15,65.851,0
7/11/12 21:45,63.111,0
7/11/12 22:15,61.741,0
7/11/12 22:45,61.054,0
7/11/12 23:15,61.054,0
7/11/12 23:45,59.851,0
7/12/12 0:15,58.131,0
7/12/12 0:45,57.785,0
7/12/12 1:15,57.785,0
7/12/12 1:45,57.614,0
7/12/12 2:15,58.131,0
7/12/12 2:45,58.303,0
7/12/12 3:15,58.647,0
7/12/12 3:45,58.476,0
7/12/12 4:15,58.476,0
7/12/12 4:45,58.647,0
7/12/12 5:15,58.82,12
7/12/12 5:45,58.82,288
7/12/12 6:15,60.712,416
7/12/12 6:45,69.278,1088
7/12/12 7:15,72.545,992
7/12/12 7:45,75.484,2944
7/12/12 8:15,77.923,1536
7/12/12 8:45,80.559,1344
7/12/12 9:15,83.579,1536
7/12/12 9:45,87.004,1920
7/12/12 10:15,103.512,14336
7/12/12 10:45,107.895,16384
7/12/12 11:15,111.36,17408
7/12/12 11:45,108.536,20480
7/12/12 12:15,114.949,18432
7/12/12 12:45,109.18,9216
7/12/12 13:15,116.562,18432
